x,y,raw,cumulative,Logistic
-84.98750000006163,35.13750000029732,3.45385E-5,5.558575026,0.138423882
-79.5708333335067,37.395833333584065,4.98244E-5,11.376095282,0.188159704
-80.7375000001493,36.08750000027772,9.71024E-5,29.560790307,0.311149264
-83.72083333342108,34.44583333364492,1.74137E-4,48.1653042,0.447524397
-78.50416666686203,34.3208333336475,8.64764E-5,25.964300876,0.286867442
-81.09583333347524,36.39583333360469,2.77287E-4,61.820497658,0.563292426
-77.10416666689092,34.77916666697138,1.41027E-4,41.729123978,0.396142545
-82.42916666678107,34.954166666967765,3.45645E-4,66.837881103,0.616541608
-81.45416666680119,33.595833333662455,6.15989E-5,16.159909941,0.222721949
-80.77916666681512,36.11250000027721,1.18108E-4,36.13927511,0.354590278
-82.78750000010702,36.01250000027927,2.4852E-4,58.872368619,0.53618747
-79.59583333350619,38.82083333355467,1.22941E-4,37.43872144,0.363822518
-79.60416666683935,34.004166666987366,5.23635E-5,12.427860037,0.195870093
-78.87083333352115,33.86250000032362,6.1906E-5,16.332825932,0.223584052
-77.57916666688112,34.687500000306606,1.45409E-4,42.743887441,0.403485147
-78.12916666686978,34.51250000031021,6.86894E-5,19.149301741,0.242150996
-80.154166666828,36.79583333359644,2.04192E-4,52.713800199,0.48713807
-79.6125000001725,35.754166666951264,5.90539E-5,15.106202835,0.215503007
-84.30416666674239,33.82916666699098,1.95423E-4,51.395001001,0.47617959
-74.7125000002736,40.262500000191594,5.13756E-6,0.100157574,0.023340684
-76.03750000024625,38.37916666689711,4.29071E-6,0.041943799,0.019568625
-80.42083333348917,38.02083333357117,8.40578E-5,25.247681065,0.281099707
-84.5375000000709,36.47916666693631,1.42291E-4,42.139744021,0.398279125
-77.17916666688937,36.629166666933216,2.9335E-5,4.017638362,0.120073314
-77.62083333354693,39.02083333355054,6.71622E-6,0.286716793,0.030295483
-80.85416666681355,37.00416666692548,8.37959E-5,25.104961066,0.280469543
-74.70416666694044,39.8291666668672,8.28514E-6,0.495310695,0.037109935
-80.25416666682594,37.679166666911556,6.75319E-5,18.638355957,0.239045775
-81.78750000012764,35.795833333617075,2.62709E-4,60.280603164,0.549965092
-85.24583333338963,33.879166666989946,9.87379E-5,30.315003822,0.314740453
-77.76250000021068,36.21250000027514,2.45895E-5,2.905307269,0.102642723
-82.7041666667754,37.645833333578906,2.85441E-5,3.771777676,0.117215587
-77.61250000021377,35.78750000028391,3.37228E-5,5.306029872,0.13559804
-77.72916666687803,38.2958333335655,1.51033E-5,1.584143601,0.065644591
-72.62916666698324,41.32916666683626,2.72672E-6,0.006167681,0.012525066
-80.39583333348968,36.55416666693476,1.78808E-4,48.925762815,0.454077875
-76.42916666690485,35.72083333361862,6.61328E-5,18.176835498,0.235258561
-79.97916666683162,35.7041666669523,6.18772E-5,16.308067347,0.223503335
-75.50416666692394,38.62083333355879,1.40527E-5,1.423891374,0.061358262
-78.8791666668543,36.72916666693115,2.72728E-5,3.442151438,0.112582509
-84.28750000007607,35.97083333361346,5.34572E-5,12.936120104,0.199146597
-74.17916666695126,40.545833333519084,8.87206E-6,0.587200782,0.039634616
-79.42083333350979,38.5541666668935,5.44087E-5,13.389216209,0.201975344
-77.40416666688473,37.26250000025348,1.10797E-5,0.97733867,0.049013497
-84.22083333341078,35.07916666696519,2.86582E-4,62.664423717,0.571385227
-82.11250000012093,35.90416666694817,4.37959E-4,71.933046036,0.670755943
-84.85416666673105,36.13750000027669,1.28083E-4,38.816444806,0.373357267
-74.85416666693735,39.5708333335392,8.8356E-6,0.577466249,0.039478172
-83.07916666676766,35.729166666951784,3.74592E-4,68.276428475,0.635368949
-77.52916666688215,36.004166666946105,2.6175E-5,3.233419766,0.108542743
-76.19583333357633,36.48750000026947,4.11215E-5,7.962578366,0.160570734
-79.56250000017354,38.5541666668935,9.47778E-5,28.716428835,0.305979681
-79.6791666668378,35.77916666695075,7.52442E-5,21.814291627,0.259267437
-76.93750000022769,36.1791666669425,4.76419E-5,10.522486483,0.181412556
-82.78750000010702,34.5791666669755,5.14457E-5,12.080000531,0.193100072
-75.7041666669198,38.22083333356704,9.45568E-6,0.695475308,0.042131988
-86.504166666697,34.59583333364183,1.81488E-5,2.058494222,0.077850856
-77.28750000022048,38.9875000002179,6.83291E-6,0.298903972,0.030805639
-84.15416666674548,36.445833333603666,1.6407E-4,46.400805169,0.432852116
-81.99583333345667,36.72083333359799,1.07251E-4,33.046306073,0.332845734
-81.7291666667955,37.1708333335887,1.90803E-4,50.680351165,0.470215518
-86.32916666670062,35.054166666965706,3.152E-5,4.598628611,0.1278731
-75.32083333359438,38.79583333355518,1.12989E-5,1.010904155,0.049934732
-84.4291666667398,33.74583333365936,3.94607E-5,7.272536781,0.155091633
-75.11250000026534,38.320833333564984,1.36638E-5,1.365617973,0.059761695
-72.37083333365524,41.32916666683626,1.39704E-6,0.00136101,0.006456661
-77.98750000020603,35.80416666695023,3.20179E-5,4.776392082,0.129631186
-78.18750000020191,35.7041666669523,4.3235E-5,8.722074095,0.167441829
-79.5291666668409,38.754166666889375,2.88454E-4,62.894422079,0.572979808
-84.9708333333953,36.31250000027308,1.39377E-4,41.322984927,0.393330182
-80.27916666682542,36.05416666694508,5.32408E-5,12.808049746,0.198500424
-72.32083333365627,41.32916666683626,5.10082E-6,0.096571388,0.023177656
-82.36250000011577,36.94583333359335,1.4146E-4,41.912755391,0.396875268
-82.00416666678984,36.30416666693992,2.19808E-4,54.796558688,0.505559176
-80.39583333348968,37.40416666691723,6.78217E-5,18.780420527,0.239825465
-80.82083333348092,37.37083333358458,8.6937E-5,26.155064777,0.287955466
-77.82916666687596,39.17916666688061,1.35951E-5,1.351991908,0.059479276
-81.67916666679655,35.34583333362636,1.33575E-4,40.12281169,0.383230865
-76.77083333356447,36.162500000276175,5.40515E-5,13.221132164,0.200915795
-82.53750000011217,35.670833333619655,2.90641E-4,63.126443402,0.574826075
-80.39583333348968,35.637500000287005,8.55962E-5,25.671635075,0.284779152
-76.19583333357633,36.60416666693373,4.54346E-5,9.66149718,0.174474183
-80.82083333348092,36.67083333359902,1.2209E-4,37.267186052,0.362215024
-74.65416666694146,40.86250000017922,1.24646E-5,1.195059002,0.054804156
-83.56250000009102,36.52083333360211,8.45288E-5,25.382514029,0.282230116
-86.7875000000245,35.55416666695539,1.45365E-5,1.495296704,0.06333693
-82.7458333334412,38.02916666690433,4.10247E-5,7.896847562,0.160253472
-78.21250000020139,35.71250000028546,4.67289E-5,10.163720545,0.178557048
-80.96250000014466,33.654166666994584,8.61892E-5,25.852035405,0.286187561
-79.32083333351186,34.05416666698633,5.14213E-5,12.07485596,0.193026058
-85.2958333333886,35.12916666696416,3.5299E-5,5.813660811,0.141041879
-80.72916666681614,36.11250000027721,1.03236E-4,31.749206449,0.324427102
-81.20416666680634,37.03750000025812,1.09066E-4,33.468048284,0.336582338
-78.48750000019572,34.94583333363461,4.47331E-5,9.341660564,0.172244166
-75.89583333358252,39.11250000021532,8.33843E-6,0.50363233,0.0373397
-83.09583333343399,34.85416666696983,6.64077E-4,79.410788547,0.755447475
-72.10416666699408,41.32916666683626,4.69492E-6,0.066627123,0.021372687
-79.5291666668409,36.86250000026173,6.91856E-5,19.42510832,0.243474381
-74.31250000028184,39.69583333353662,9.14826E-6,0.633137067,0.04081812
-82.51250000011268,35.42916666695797,2.99007E-4,63.746160018,0.581747178
-80.70416666681666,37.28750000025297,8.55869E-5,25.663075456,0.284757163
-84.07083333341387,35.695833333619134,3.2191E-5,4.821375427,0.13024082
-83.87916666675116,35.112500000297835,5.63517E-4,76.525623669,0.723857755
-76.25416666690846,38.43750000022924,5.35429E-6,0.11800997,0.024301408
-75.87083333358304,39.587500000205516,7.65809E-6,0.397049224,0.034397906
-80.97083333347783,33.8458333336573,4.1742E-5,8.161302854,0.162599811
-76.22083333357581,38.42083333356292,4.86349E-6,0.0766242,0.022123093
-81.69583333346286,37.78750000024265,1.20049E-4,36.770982707,0.358330475
-80.86250000014672,34.829166666970345,7.56486E-5,21.957680386,0.260298168
-81.80416666679396,34.50416666697705,3.02553E-5,4.283029024,0.123375584
-79.52083333350774,36.970833333592836,5.93376E-5,15.283813865,0.216314384
-78.9875000001854,36.46250000026998,4.09775E-5,7.868148034,0.160098531
-81.84583333345977,33.48750000033136,4.94121E-5,11.202390837,0.186893562
-83.53750000009154,36.95416666692651,1.30904E-4,39.527702265,0.378468133
-83.9125000000838,34.67083333364028,4.19445E-4,70.862180388,0.661148257
-80.412500000156,35.36250000029268,7.66733E-5,22.452694143,0.26289707
-79.22916666684708,35.945833333613976,5.95497E-5,15.384905916,0.216919865
-77.45416666688371,35.295833333627385,6.1645E-5,16.190722858,0.222851447
-74.07083333362016,40.204166666859464,1.34774E-5,1.334375244,0.05899439
-80.60416666681871,34.36250000031331,5.87734E-5,14.982464803,0.214699181
-76.77916666689762,35.695833333619134,6.54605E-5,17.867462434,0.233425067
-82.25416666678468,36.72916666693115,9.36822E-5,28.320691504,0.303516229
-80.62916666681821,35.62083333362068,9.62867E-5,29.251317259,0.309343919
-76.84583333356292,35.020833333633064,1.33049E-4,40.016112352,0.382299745
-81.55416666679912,33.96250000032156,6.22252E-5,16.419754546,0.224478072
-86.74583333335869,35.22083333362893,1.62656E-5,1.758033794,0.070341018
-76.47083333357065,37.979166666905364,6.26511E-6,0.227681303,0.028318246
-82.57083333344481,33.74583333365936,8.80788E-5,26.653711628,0.290638219
-87.49583333334321,34.770833333638215,9.49712E-6,0.704011449,0.042308825
-82.1208333334541,34.88750000030248,1.11017E-4,34.040894633,0.340551487
-78.23750000020087,36.79583333359644,3.29103E-5,5.042722249,0.132764573
-76.9125000002282,35.43750000029113,6.11142E-5,15.988116654,0.221357476
-83.5875000000905,36.18750000027566,8.55019E-5,25.637407044,0.284554617
-78.07083333353765,38.88750000021996,2.61583E-5,3.225567872,0.108480978
-84.14583333341233,34.745833333638735,3.16701E-4,64.884478938,0.595666391
-75.07083333359954,39.9375000001983,4.0096E-6,0.029852741,0.018310041
-86.02083333337364,34.462500000311245,5.46968E-5,13.465630124,0.202827971
-80.22916666682646,38.33750000023131,1.08796E-4,33.413567927,0.33602774
-77.40416666688473,38.287500000232335,1.00099E-5,0.800707073,0.04449157
-86.3958333333659,34.51250000031021,8.81844E-6,0.573935998,0.03940449
-77.52083333354899,34.862500000302994,5.69859E-5,14.247503203,0.209537621
-85.2291666667233,33.67083333366091,1.5238E-4,44.362766134,0.414804501
-81.86250000012609,35.879166666948684,3.98903E-4,69.552606823,0.649809202
-79.62083333350567,34.037500000320016,5.42265E-5,13.3077142,0.201435154
-79.3125000001787,37.645833333578906,1.15612E-4,35.344373057,0.349717595
-85.61250000004873,34.54583333364286,1.4993E-4,43.939574277,0.410874275
-79.98750000016477,35.0125000002999,4.68009E-5,10.187101282,0.178782707
-74.77916666693889,39.062500000216346,8.13597E-6,0.469829263,0.036466138
-82.57916666677798,37.35416666691826,5.73472E-5,14.407586535,0.21058635
-81.30416666680428,36.84583333359541,1.34467E-4,40.31047009,0.384805627
-74.54583333361036,39.9791666668641,9.9762E-6,0.793708707,0.044348458
-80.8458333334804,33.85416666699046,4.26917E-5,8.554409134,0.165686352
-80.412500000156,33.97916666698788,3.60511E-5,6.099001085,0.143615405
-81.23750000013898,38.412500000229755,7.07397E-5,20.04162267,0.24758928
-77.262500000221,35.90416666694817,4.09909E-5,7.884543191,0.160142577
-81.14583333347422,38.204166666900726,8.50342E-5,25.552078683,0.283439293
-79.29583333351238,37.0208333335918,6.27299E-5,16.701051202,0.225887615
-84.81250000006524,35.90416666694817,1.92029E-4,50.871784479,0.471811655
-75.72916666691928,37.679166666911556,1.58273E-5,1.695454563,0.068575175
-79.77916666683574,36.12916666694353,7.4959E-5,21.694109419,0.258538725
-82.22083333345203,35.82916666694972,7.99033E-4,81.944365423,0.787995314
-80.32083333349124,34.304166666981175,5.63019E-5,14.026631632,0.207544692
-79.28750000017921,38.59583333355931,5.20412E-5,12.318197627,0.194899716
-86.22083333336951,34.154166666984274,4.63922E-5,10.042802291,0.177498784
-79.2041666668476,35.212500000295776,4.79946E-5,10.637306201,0.182510613
-82.36250000011577,36.0708333336114,3.33188E-4,65.987151922,0.60782719
-74.65416666694146,39.22916666687958,5.77516E-6,0.159667928,0.026161634
-76.26250000024162,36.470833333603146,4.3068E-5,8.67459492,0.166902948
-80.56250000015291,35.73750000028494,6.31473E-5,16.902467421,0.227049259
-82.68750000010907,37.579166666913615,6.69253E-5,18.416534931,0.237408246
-85.39583333338653,33.86250000032362,1.22963E-4,37.463313467,0.363863476
-78.97083333351908,35.56250000028855,4.25667E-5,8.494717391,0.165281192
-78.037500000205,37.18750000025503,2.07688E-5,2.415305129,0.088099146
-83.16250000009927,34.804166666970865,7.66362E-4,81.474551834,0.780937254
-77.17083333355622,35.37083333362584,6.18638E-5,16.29569316,0.223465673
-82.66250000010959,35.55416666695539,2.43059E-4,58.158688365,0.530657725
-84.6041666667362,34.14583333365111,1.86468E-4,50.114263178,0.464494735
-86.66250000002707,34.7541666669719,7.56781E-6,0.382577816,0.034006195
-80.53750000015343,38.204166666900726,1.02414E-4,31.481924838,0.322676688
-86.0291666667068,35.979166666946625,2.85515E-5,3.780342752,0.117242063
-83.2458333334309,34.337500000313824,1.00809E-4,30.984120134,0.319235882
-78.52916666686153,34.162500000317436,7.5238E-5,21.806767209,0.259251639
-76.88750000022873,35.13750000029732,1.14049E-4,34.942312777,0.34662978
-86.17083333337055,35.53750000028907,8.02284E-5,23.762651237,0.271773997
-85.30416666672176,33.92083333365575,6.17353E-5,16.252418643,0.223104984
-79.11250000018282,36.41250000027102,4.1998E-5,8.245120519,0.163433955
-80.50416666682078,34.19583333365008,4.58368E-5,9.821214159,0.175747328
-81.23750000013898,35.820833333616555,1.41626E-4,41.94107168,0.39715574
-80.42916666682233,34.20416666698324,5.82799E-5,14.783380319,0.213281071
-77.41250000021789,38.30416666689866,1.02193E-5,0.837112231,0.045380025
-82.82083333343965,35.32083333362687,2.56101E-3,96.848308194,0.922559253
-77.14583333355672,35.30416666696055,4.54564E-5,9.670587815,0.174543322
-77.81250000020964,37.52916666691465,2.43427E-5,2.878405834,0.101717587
-77.68750000021222,37.47916666691568,2.08755E-5,2.423642449,0.088511895
-86.38750000003274,34.804166666970865,1.71945E-5,1.918848436,0.074060557
-84.83750000006472,34.520833333643374,1.86271E-5,2.128405233,0.07973893
-82.06250000012197,33.79583333365833,6.6634E-5,18.296324584,0.236619548
-82.7041666667754,34.57083333364234,4.08475E-5,7.806776138,0.159671901
-76.75416666689814,38.27083333356602,9.92268E-6,0.781761898,0.044121018
-85.04583333339376,33.87083333365678,1.66561E-4,46.665410526,0.436554565
-76.47083333357065,35.27916666696107,5.14697E-5,12.100584996,0.193172729
-75.662500000254,39.54583333353971,6.09295E-6,0.204162015,0.027561535
-74.29583333361552,40.47083333352063,9.41432E-6,0.685093996,0.041955426
-73.27083333363667,40.80416666684709,3.70503E-6,0.016344186,0.016942738
-76.9125000002282,37.48750000024884,2.04749E-5,2.365768396,0.086960983
-84.56250000007039,34.92083333363512,5.96195E-4,77.394279675,0.734982265
-83.83750000008536,33.662500000327746,1.54827E-4,44.838991025,0.418675642
-81.00416666681046,33.86250000032362,3.48587E-5,5.638384585,0.139528207
-84.6041666667362,35.97083333361346,1.03625E-4,31.842340024,0.32525269
-79.95416666683212,37.704166666911036,1.04891E-4,32.196961072,0.327921843
-79.33750000017818,36.470833333603146,5.6285E-5,14.00974321,0.207495271
-83.8041666667527,37.3875000002509,6.73521E-5,18.57090045,0.238561271
-81.34583333347008,37.762500000243165,1.13743E-4,34.851189573,0.346019997
-77.40416666688473,37.27916666691981,1.01772E-5,0.8299734,0.045201403
-76.17083333357684,40.270833333524756,9.36024E-6,0.673824438,0.04172447
-77.9958333335392,34.5375000003097,1.19266E-4,36.471685073,0.356826542
-85.90416666670939,36.05416666694508,3.48102E-5,5.624446787,0.139361034
-87.05416666668566,34.94583333363461,1.15839E-5,1.054372465,0.051129748
-78.58750000019366,37.53750000024781,1.69744E-5,1.87603864,0.073181891
-77.89583333354126,36.929166666927024,3.50641E-5,5.736264209,0.140234945
-75.27916666692857,40.78750000018076,7.53327E-6,0.378050991,0.033856255
-78.4041666668641,39.34583333354384,2.69311E-5,3.36892867,0.111329168
-79.60416666683935,38.354166666897626,1.15387E-4,35.298157988,0.349275578
-77.35416666688576,36.67083333359902,2.65264E-5,3.288785721,0.109839849
-85.62916666671505,35.454166666957455,1.39505E-4,41.378766351,0.393548374
-85.1875000000575,34.47083333364441,3.34127E-5,5.205342277,0.134518746
-83.39583333342779,35.387500000292164,7.90488E-4,81.78521473,0.786193677
-80.27916666682542,38.387500000230276,1.36445E-4,40.716768139,0.388269124
-85.05416666672691,34.529166666976536,7.94675E-5,23.499161298,0.269892002
-84.61250000006936,36.529166666935275,1.37098E-4,40.921983507,0.389403092
-79.79583333350206,37.5625000002473,4.59152E-5,9.844153524,0.175994916
-87.51250000000954,34.7958333336377,8.03412E-6,0.456062935,0.036026102
-78.82916666685534,36.30416666693992,5.38038E-5,13.064749469,0.200179461
-83.07916666676766,37.26250000025348,1.08314E-4,33.326710598,0.335039346
-82.50416666677953,35.77083333361759,2.42418E-4,58.085815762,0.529999968
-78.32916666686565,34.120833333651625,1.36957E-4,40.867160195,0.389158199
-79.91250000016632,37.112500000256574,8.94433E-5,26.999617166,0.293817812
-78.49583333352888,36.53750000026844,3.25794E-5,4.934737356,0.131605443
-77.53750000021532,38.162500000234914,1.38248E-5,1.382093722,0.06042329
-86.0291666667068,34.99583333363358,2.43781E-4,58.231780748,0.531397128
-81.78750000012764,36.12083333361037,9.23374E-4,84.884345607,0.811152421
-82.9208333334376,37.43750000024987,9.63561E-5,29.270583409,0.309498011
-82.71250000010856,33.77916666699201,7.04498E-5,19.928636716,0.246825072
-75.17916666693063,39.82083333353404,5.13849E-6,0.100671424,0.023344826
-83.22916666676457,37.645833333578906,5.71891E-5,14.333123192,0.210127982
-86.32083333336745,35.97083333361346,1.20321E-5,1.122902326,0.053003491
-83.53750000009154,34.679166666973444,2.86515E-4,62.63576556,0.571328091
-86.84583333335662,35.44583333362429,2.67547E-5,3.339401208,0.110680774
-80.57916666681923,37.12083333358974,6.70954E-5,18.490234215,0.237868238
-78.67916666685844,36.64583333359954,2.80666E-5,3.63588993,0.115480973
-82.529166666779,34.73750000030557,1.14543E-4,35.056636928,0.347609163
-79.55416666684037,36.587500000267404,5.67191E-5,14.1849249,0.208761376
-82.4458333334474,34.97083333363409,2.87923E-4,62.836774084,0.572528601
-78.4041666668641,34.72083333363925,6.67667E-5,18.356361938,0.236979
-80.92083333347885,35.32083333362687,9.17665E-5,27.661657823,0.299166379
-78.12916666686978,39.05416666688319,1.00766E-5,0.813747507,0.044774986
-84.91250000006318,36.73750000026431,1.28818E-4,39.086073445,0.374696603
-78.16250000020243,34.14583333365111,1.78578E-4,48.8542971,0.453758805
-84.42083333340665,35.19583333362945,1.289E-4,39.137623701,0.374846399
-80.05416666683007,38.03750000023749,8.16962E-5,24.442461202,0.275376949
-78.92916666685328,35.379166666959,4.40571E-5,9.101787882,0.170083911
-84.56250000007039,36.29583333360676,1.73147E-4,47.922193288,0.446115621
-80.86250000014672,33.970833333654724,6.75903E-5,18.692404818,0.239203195
-82.64583333344326,35.22083333362893,8.4699E-4,83.014565646,0.797569294
-80.07916666682955,36.63750000026638,1.17124E-4,35.786489601,0.352679302
-77.17083333355622,38.5541666668935,9.51174E-6,0.706863698,0.042371208
-79.02083333351806,37.337500000251936,3.62347E-5,6.135124793,0.144241145
-75.5541666669229,39.187500000213774,6.76434E-6,0.292787997,0.03050591
-83.33750000009566,37.72916666691052,4.93392E-5,11.177699589,0.186669424
-83.67083333342212,36.82083333359593,1.01932E-4,31.328691358,0.321647362
-77.9291666668739,37.304166666919286,2.06172E-5,2.386324261,0.087512429
-84.31250000007554,35.120833333631,2.13985E-4,53.8428755,0.498847516
-81.71250000012918,35.62916666695384,5.14556E-4,74.19828956,0.70532505
-72.1625000003262,41.320833333503096,5.09977E-6,0.095551262,0.023172999
-79.07083333351702,35.36250000029268,4.63278E-5,10.005712888,0.177296017
-82.65416666677643,36.39583333360469,8.06952E-5,24.01215429,0.272923742
-85.7708333333788,35.73750000028494,4.6486E-5,10.117102027,0.17779372
-79.97083333349845,37.95416666690588,3.42715E-5,5.486290393,0.137500852
-78.38750000019778,36.870833333594895,3.41058E-5,5.424720046,0.136927083
-87.70416666667225,35.19583333362945,3.89351E-5,7.076483092,0.15334256
-77.91250000020759,39.04583333355003,3.12454E-5,4.510722375,0.126900458
-76.88750000022873,36.587500000267404,3.37317E-5,5.316148021,0.135628975
-87.47916666667689,35.379166666959,3.88141E-5,7.018164479,0.152938977
-83.44583333342676,36.062500000278234,9.99326E-5,30.652725847,0.317340306
-82.38750000011527,36.504166666935795,6.54731E-5,17.874009743,0.233459525
-78.39583333353094,36.27083333360727,3.14553E-5,4.582878878,0.127644169
-80.5208333334871,37.112500000256574,5.76304E-5,14.545607921,0.211406485
-82.02916666678932,37.337500000251936,1.57687E-4,45.417796126,0.423137494
-82.29583333345049,35.25416666696158,5.63953E-4,76.638386798,0.724012452
-78.57916666686049,36.86250000026173,3.02525E-5,4.28000349,0.123365558
-76.82083333356343,39.212500000213254,8.46267E-6,0.524624738,0.037875
-85.60416666671557,35.83750000028288,4.78105E-5,10.575016307,0.181937958
-84.76250000006627,36.404166666937854,1.37598E-4,41.004445989,0.390268933
-81.49583333346699,35.212500000295776,1.16092E-4,35.529823867,0.35066013
-87.62083333334063,35.112500000297835,2.74898E-5,3.491455238,0.113376883
-79.82083333350154,37.54583333358097,4.05985E-5,7.729408629,0.158852946
-81.71250000012918,36.86250000026173,1.12298E-4,34.353719883,0.343133904
-83.51250000009205,35.695833333619134,2.68252E-4,60.784201833,0.555126748
-78.85416666685482,35.879166666948684,2.95426E-5,4.079445072,0.12082034
-84.87916666673053,35.387500000292164,3.85366E-5,6.913621515,0.152011824
-74.32916666694817,40.92083333351135,8.07125E-6,0.459287252,0.036186577
-78.01250000020552,35.58750000028804,3.9329E-5,7.217364914,0.154654006
-80.3708333334902,35.979166666946625,8.00803E-5,23.706544498,0.271408435
-87.03750000001934,35.112500000297835,1.25549E-5,1.202561136,0.055179151
-82.9208333334376,34.45416666697808,1.42263E-4,42.125514875,0.39823169
-79.84583333350103,33.74583333365936,5.0725E-5,11.768272781,0.190911408
-78.34583333353197,38.83750000022099,1.21913E-5,1.155607209,0.053666927
-77.7125000002117,36.64583333359954,2.69474E-5,3.374317845,0.11138911
-78.49583333352888,36.52083333360211,2.9547E-5,4.082399768,0.120836004
-77.20416666688885,37.212500000254515,1.8767E-5,2.137742874,0.080289824
-83.92083333341697,35.08750000029835,2.10076E-4,53.439234522,0.49423831
-80.62916666681821,37.47083333358252,7.44711E-5,21.522326195,0.257288958
-78.18750000020191,34.57083333364234,7.62916E-5,22.26908563,0.261931176
-85.58750000004925,35.937500000280814,4.83855E-5,10.781936946,0.183724119
-87.09583333335146,35.46250000029062,2.57058E-5,3.132075437,0.106804952
-83.66250000008895,37.59583333357994,3.17681E-5,4.703089665,0.128750119
-75.60416666692187,40.329166666856885,4.70156E-6,0.067566803,0.021402278
-79.58750000017302,37.20416666692135,4.04475E-5,7.668610984,0.158355596
-77.64583333354642,39.38750000020964,1.32819E-5,1.302254677,0.058188379
-78.30416666686617,34.77916666697138,6.05912E-5,15.781193714,0.219879689
-80.19583333349381,37.00416666692548,1.20109E-4,36.782993592,0.358445002
-81.61250000013125,37.48750000024884,1.04241E-4,32.008648725,0.326553924
-83.39583333342779,34.96250000030093,5.71106E-4,76.695497424,0.726523906
-80.18750000016064,37.99583333357169,6.03505E-5,15.702561852,0.219197592
-78.39583333353094,38.25416666689969,1.83771E-5,2.093209545,0.078752981
-73.29583333363615,41.31250000016993,1.31715E-5,1.287680203,0.057732769
-81.19583333347317,34.770833333638215,8.11719E-5,24.21448682,0.274094151
-83.33750000009566,35.68750000028597,1.07885E-3,87.602019448,0.83384556
-77.1958333335557,36.46250000026998,2.80198E-5,3.627476995,0.115310686
-73.5875000002968,40.78750000018076,3.30692E-6,0.01103028,0.015149802
-80.81250000014775,38.22083333356704,8.09863E-5,24.133418094,0.27363881
-73.24583333363718,41.31250000016993,8.63816E-6,0.546841502,0.038630047
-86.32083333336745,35.12916666696416,2.12387E-5,2.46788638,0.089913377
-81.85416666679293,37.85416666690794,9.5048E-5,28.82087814,0.306584454
-81.02916666680996,38.470833333561885,6.63134E-5,18.223205114,0.235749403
-81.00416666681046,36.79583333359644,8.70563E-5,26.215974993,0.288236848
-86.60416666669494,35.212500000295776,1.46394E-5,1.514272618,0.06375661
-78.28750000019984,36.23750000027463,2.85525E-5,3.783198002,0.117245868
-85.02916666672743,35.60416666695436,2.04068E-4,52.672971143,0.486986595
-83.64583333342264,35.49583333362326,4.95342E-4,73.391912233,0.697354308
-80.64583333348452,33.595833333662455,8.67949E-5,26.094243971,0.287620214
-77.66250000021273,36.17083333360934,2.60052E-5,3.183806542,0.107914552
-80.34583333349072,34.704166666972924,6.31326E-5,16.883524429,0.227008451
-81.49583333346699,33.7375000003262,5.61175E-5,13.942311915,0.207005527
-76.96250000022718,37.91250000024007,1.45002E-5,1.489490626,0.063188864
-82.29583333345049,37.29583333358613,1.24483E-4,37.908670147,0.36671183
-82.7041666667754,36.85416666692857,1.05852E-4,32.449683262,0.32993551
-81.29583333347111,37.179166666921866,8.56158E-5,25.680196654,0.284825811
-81.33750000013693,35.454166666957455,1.23687E-4,37.722484514,0.365223872
-86.59583333336178,34.51250000031021,5.90538E-5,15.100297447,0.215502882
-76.49583333357013,36.12083333361037,6.47201E-5,17.52896483,0.23139584
-79.44583333350928,36.70416666693167,6.8638E-5,19.1012351,0.242013658
-81.91250000012506,36.93750000026019,2.83273E-4,62.436609655,0.56853909
-81.83750000012661,33.64583333366143,7.86503E-5,23.222235313,0.267860184
-74.96250000026843,40.454166666854306,1.03543E-5,0.857685399,0.045951962
-85.3375000000544,34.120833333651625,2.71299E-5,3.401350113,0.112058763
-82.3791666667821,36.05416666694508,5.29986E-4,74.929953784,0.7114284
-83.81250000008586,34.43750000031176,1.48944E-4,43.685354259,0.409279337
-82.45416666678055,35.00416666696674,3.42571E-4,66.562297814,0.614427584
-84.62916666673568,34.679166666973444,2.11583E-4,53.544783871,0.496024835
-82.8125000001065,35.40416666695849,1.10195E-3,88.147927997,0.836760922
-82.00416666678984,35.83750000028288,3.31231E-4,65.88739956,0.606422104
-77.53750000021532,36.562500000267924,2.39824E-5,2.810786646,0.100362952
-74.50416666694456,40.637500000183856,1.03953E-5,0.869099775,0.046125509
-83.02916666676869,37.29583333358613,1.06771E-4,32.843024055,0.33185001
-85.2708333333891,34.99583333363358,1.97773E-5,2.267204219,0.084247966
-83.15416666676612,34.4291666669786,1.33984E-4,40.216505079,0.383953778
-79.69583333350413,34.562500000309186,3.20397E-5,4.786001824,0.129708202
-80.24583333349278,38.27916666689917,2.8542E-4,62.607114089,0.570390165
-77.45416666688371,34.9041666669688,1.04782E-4,32.155020638,0.327694297
-82.71250000010856,37.26250000025348,1.85439E-4,49.853883838,0.463118449
-86.38750000003274,35.7041666669523,1.66369E-5,1.825522483,0.071831176
-81.7291666667955,38.22083333356704,7.46239E-5,21.589429145,0.257680887
-79.54583333350722,36.51250000026896,6.14597E-5,16.110674119,0.222330534
-82.06250000012197,34.745833333638735,6.14427E-5,16.098382207,0.222282574
-77.93750000020707,38.33750000023131,1.01786E-5,0.830991259,0.045207478
-84.27083333340974,37.054166666924445,6.94129E-5,19.487481878,0.244078951
-80.83750000014724,35.09583333363151,2.55351E-5,3.093617281,0.106171087
