variable,x,y
bio_9,4.661759833526598,0.18470162153244019
bio_9,4.721799832344042,0.1861521601676941
bio_9,4.781839831161485,0.187602698802948
bio_9,4.841879829978928,0.1890532374382019
bio_9,4.901919828796374,0.1905037760734558
bio_9,4.961959827613817,0.19195431470870972
bio_9,5.021999826431261,0.19340485334396362
bio_9,5.082039825248704,0.19485539197921753
bio_9,5.1420798240661485,0.19630593061447144
bio_9,5.202119822883593,0.19775646924972534
bio_9,5.262159821701036,0.19920700788497925
bio_9,5.322199820518478,0.20065754652023315
bio_9,5.382239819335925,0.20210802555084229
bio_9,5.442279818153367,0.2035585641860962
bio_9,5.50231981697081,0.2050091028213501
bio_9,5.562359815788255,0.206459641456604
bio_9,5.622399814605699,0.2079101800918579
bio_9,5.6824398134231435,0.20936071872711182
bio_9,5.742479812240586,0.21081125736236572
bio_9,5.802519811058029,0.21226179599761963
bio_9,5.862559809875475,0.21371233463287354
bio_9,5.922599808692918,0.21516287326812744
bio_9,5.982639807510361,0.21661341190338135
bio_9,6.042679806327805,0.21806395053863525
bio_9,6.102719805145248,0.21951448917388916
bio_9,6.162759803962692,0.22096502780914307
bio_9,6.222799802780137,0.22241556644439697
bio_9,6.2828398015975795,0.22386610507965088
bio_9,6.342879800415024,0.22531664371490479
bio_9,6.4029197992324685,0.2267671823501587
bio_9,6.462959798049911,0.2282177209854126
bio_9,6.522999796867356,0.2296682596206665
bio_9,6.583039795684798,0.2311187982559204
bio_9,6.643079794502243,0.23256933689117432
bio_9,6.703119793319687,0.23401987552642822
bio_9,6.76315979213713,0.23547041416168213
bio_9,6.823199790954573,0.23692095279693604
bio_9,6.883239789772019,0.23837143182754517
bio_9,6.943279788589462,0.23982197046279907
bio_9,7.003319787406906,0.24127250909805298
bio_9,7.063359786224349,0.24272304773330688
bio_9,7.123399785041793,0.2441735863685608
bio_9,7.183439783859238,0.2456241250038147
bio_9,7.243479782676681,0.2470746636390686
bio_9,7.303519781494123,0.2485252022743225
bio_9,7.3635597803115695,0.24997574090957642
bio_9,7.423599779129012,0.2514262795448303
bio_9,7.483639777946455,0.25287681818008423
bio_9,7.5436797767638994,0.25432735681533813
bio_9,7.603719775581342,0.25577789545059204
bio_9,7.663759774398788,0.25722843408584595
bio_9,7.723799773216231,0.25867897272109985
bio_9,7.783839772033674,0.26012951135635376
bio_9,7.843879770851118,0.26158004999160767
bio_9,7.903919769668563,0.2630305886268616
bio_9,7.9639597684860055,0.2644811272621155
bio_9,8.02399976730345,0.2659316658973694
bio_9,8.084039766120892,0.2673822045326233
bio_9,8.144079764938336,0.2688327431678772
bio_9,8.20411976375578,0.2702832818031311
bio_9,8.264159762573225,0.271733820438385
bio_9,8.32419976139067,0.2731843590736389
bio_9,8.384239760208114,0.2746348977088928
bio_9,8.444279759025555,0.27608537673950195
bio_9,8.504319757843,0.27753597497940063
bio_9,8.564359756660444,0.27898645401000977
bio_9,8.624399755477889,0.28043705224990845
bio_9,8.684439754295333,0.2818875312805176
bio_9,8.744479753112774,0.2833380699157715
bio_9,8.804519751930219,0.2847886085510254
bio_9,8.864559750747663,0.2862391471862793
bio_9,8.924599749565107,0.2876896858215332
bio_9,8.984639748382552,0.2891402244567871
bio_9,9.044679747199993,0.290590763092041
bio_9,9.104719746017437,0.2920413017272949
bio_9,9.164759744834882,0.29349184036254883
bio_9,9.224799743652326,0.29494237899780273
bio_9,9.284839742469767,0.29639291763305664
bio_9,9.344879741287212,0.29784345626831055
bio_9,9.404919740104656,0.29929399490356445
bio_9,9.4649597389221,0.30074453353881836
bio_9,9.524999737739545,0.30219507217407227
bio_9,9.585039736556986,0.30364561080932617
bio_9,9.645079735374434,0.3050961494445801
bio_9,9.705119734191875,0.306546688079834
bio_9,9.76515973300932,0.3079972267150879
bio_9,9.825199731826764,0.3094477653503418
bio_9,9.885239730644209,0.3108983039855957
bio_9,9.94527972946165,0.3123488426208496
bio_9,10.005319728279094,0.31379932165145874
bio_9,10.065359727096538,0.3152499198913574
bio_9,10.125399725913983,0.31670039892196655
bio_9,10.185439724731427,0.31815099716186523
bio_9,10.245479723548868,0.31960147619247437
bio_9,10.305519722366313,0.32105201482772827
bio_9,10.365559721183757,0.3225025534629822
bio_9,10.425599720001202,0.3239530920982361
bio_9,10.485639718818646,0.32540363073349
bio_9,10.545679717636087,0.3268541693687439
bio_9,10.605719716453532,0.3283047080039978
bio_9,10.665759715270976,0.3297552466392517
bio_9,10.725799714088417,0.3312057852745056
bio_9,10.785839712905862,0.3326563239097595
bio_9,10.845879711723306,0.3341068625450134
bio_9,10.90591971054075,0.33555740118026733
bio_9,10.965959709358195,0.33700793981552124
bio_9,11.02599970817564,0.33845847845077515
bio_9,11.08603970699308,0.33990901708602905
bio_9,11.146079705810525,0.34135955572128296
bio_9,11.206119704627966,0.34281009435653687
bio_9,11.266159703445414,0.34426063299179077
bio_9,11.326199702262858,0.3457111716270447
bio_9,11.3862397010803,0.3471762537956238
bio_9,11.446279699897744,0.34877562522888184
bio_9,11.506319698715188,0.35209882259368896
bio_9,11.566359697532633,0.3574420213699341
bio_9,11.626399696350077,0.3644971251487732
bio_9,11.686439695167518,0.372409462928772
bio_9,11.746479693984963,0.3803219199180603
bio_9,11.806519692802407,0.3882342576980591
bio_9,11.866559691619848,0.39614665508270264
bio_9,11.926599690437296,0.4040589928627014
bio_9,11.98663968925474,0.41197144985198975
bio_9,12.046679688072182,0.4198837876319885
bio_9,12.106719686889626,0.4277961850166321
bio_9,12.166759685707067,0.43570852279663086
bio_9,12.226799684524515,0.4436209797859192
bio_9,12.28683968334196,0.4515332877635956
bio_9,12.3468796821594,0.4594457447528839
bio_9,12.406919680976845,0.4673580527305603
bio_9,12.466959679794286,0.47527050971984863
bio_9,12.52699967861173,0.483182817697525
bio_9,12.587039677429178,0.49109527468681335
bio_9,12.64707967624662,0.49900758266448975
bio_9,12.707119675064064,0.5069200396537781
bio_9,12.767159673881508,0.5148323476314545
bio_9,12.82719967269895,0.5227448046207428
bio_9,12.887239671516397,0.5306571125984192
bio_9,12.947279670333838,0.5385695695877075
bio_9,13.007319669151283,0.5464818775653839
bio_9,13.067359667968727,0.5543943345546722
bio_9,13.127399666786168,0.5623066425323486
bio_9,13.187439665603613,0.570219099521637
bio_9,13.24747966442106,0.5781314074993134
bio_9,13.307519663238502,0.5860438644886017
bio_9,13.367559662055946,0.5939561724662781
bio_9,13.427599660873387,0.6018686294555664
bio_9,13.487639659690831,0.6097809374332428
bio_9,13.54767965850828,0.6176933944225311
bio_9,13.60771965732572,0.6256057024002075
bio_9,13.667759656143165,0.6335181593894958
bio_9,13.72779965496061,0.6414304673671722
bio_9,13.78783965377805,0.6493429243564606
bio_9,13.847879652595495,0.657255232334137
bio_9,13.90791965141294,0.6651676893234253
bio_9,13.967959650230384,0.6730799973011017
bio_9,14.027999649047828,0.68099245429039
bio_9,14.08803964786527,0.6889047771692276
bio_9,14.148079646682714,0.6968172192573547
bio_9,14.208119645500158,0.7047295421361923
bio_9,14.268159644317603,0.7126419842243195
bio_9,14.328199643135047,0.720554307103157
bio_9,14.388239641952488,0.7284667491912842
bio_9,14.448279640769933,0.7363790720701218
bio_9,14.508319639587377,0.7442915141582489
bio_9,14.568359638404822,0.7522038370370865
bio_9,14.628399637222266,0.7601162791252136
bio_9,14.688439636039707,0.7680286020040512
bio_9,14.748479634857151,0.7759410440921783
bio_9,14.808519633674596,0.7838533669710159
bio_9,14.86855963249204,0.7917658090591431
bio_9,14.928599631309485,0.7996781319379807
bio_9,14.98863963012693,0.8075905740261078
bio_9,15.04867962894437,0.8155028969049454
bio_9,15.108719627761815,0.8234153464436531
bio_9,15.168759626579256,0.8313276618719101
bio_9,15.228799625396704,0.8392401114106178
bio_9,15.288839624214148,0.8471524268388748
bio_9,15.34887962303159,0.8550648763775826
bio_9,15.408919621849034,0.8629771918058395
bio_9,15.468959620666475,0.8708896413445473
bio_9,15.528999619483923,0.8788019604980946
bio_9,15.589039618301367,0.886714406311512
bio_9,15.649079617118808,0.8946267254650593
bio_9,15.709119615936253,0.9025391712784767
bio_9,15.769159614753697,0.910451490432024
bio_9,15.829199613571138,0.9183639362454414
bio_9,15.889239612388586,0.9262762563303113
bio_9,15.949279611206027,0.9332767732093998
bio_9,16.00931961002347,0.9247484002262354
bio_9,16.069359608840916,0.9141755197197199
bio_9,16.129399607658357,0.9036023039370775
bio_9,16.189439606475805,0.8930294252932072
bio_9,16.24947960529325,0.8824565447866917
bio_9,16.30951960411069,0.8718836642801762
bio_9,16.369559602928135,0.8613104447722435
bio_9,16.429599601745576,0.850737564265728
bio_9,16.48963960056302,0.8401646912097931
bio_9,16.549679599380468,0.8295918107032776
bio_9,16.60971959819791,0.8190185949206352
bio_9,16.669759597015354,0.8084457144141197
bio_9,16.729799595832798,0.7978728264570236
bio_9,16.78983959465024,0.7872999459505081
bio_9,16.849879593467687,0.7767267376184464
bio_9,16.909919592285128,0.7661538571119308
bio_9,16.969959591102572,0.7555809766054153
bio_9,17.029999589920017,0.7450080960988998
bio_9,17.090039588737458,0.7344348728656769
bio_9,17.150079587554902,0.7238619923591614
bio_9,17.21011958637235,0.7132891118526459
bio_9,17.27015958518979,0.7027162313461304
bio_9,17.330199584007236,0.6921430230140686
bio_9,17.390239582824677,0.6815701425075531
bio_9,17.45027958164212,0.6709972620010376
bio_9,17.51031958045957,0.6604243814945221
bio_9,17.57035957927701,0.6498511731624603
bio_9,17.630399578094455,0.6392782926559448
bio_9,17.690439576911896,0.6287054121494293
bio_9,17.75047957572934,0.6181325316429138
bio_9,17.810519574546785,0.607559323310852
bio_9,17.87055957336423,0.5969864428043365
bio_9,17.930599572181674,0.586413562297821
bio_9,17.990639570999118,0.5758406817913055
bio_9,18.05067956981656,0.5652674436569214
bio_9,18.110719568634003,0.5546945631504059
bio_9,18.170759567451448,0.5441216826438904
bio_9,18.230799566268892,0.5335488021373749
bio_9,18.290839565086337,0.5229755938053131
bio_9,18.350879563903778,0.5124027132987976
bio_9,18.410919562721222,0.5018298327922821
bio_9,18.470959561538667,0.4912569522857666
bio_9,18.53099956035611,0.48068374395370483
bio_9,18.591039559173556,0.47011086344718933
bio_9,18.651079557990997,0.45953798294067383
bio_9,18.71111955680844,0.4489651024341583
bio_9,18.771159555625886,0.43839189410209656
bio_9,18.83119955444333,0.42781901359558105
bio_9,18.891239553260775,0.41724610328674316
bio_9,18.951279552078216,0.40667325258255005
bio_9,19.01131955089566,0.39505237340927124
bio_9,19.071359549713105,0.36342012882232666
bio_9,19.131399548530545,0.33178794384002686
bio_9,19.191439547347994,0.30015575885772705
bio_9,19.251479546165438,0.26852256059646606
bio_9,19.31151954498288,0.23689037561416626
bio_9,19.371559543800323,0.20525819063186646
bio_9,19.431599542617764,0.17362600564956665
bio_9,19.491639541435212,0.14199280738830566
bio_9,19.551679540252657,0.11036056280136108
bio_9,19.611719539070098,0.07872837781906128
bio_9,19.671759537887542,0.047096192836761475
bio_9,19.731799536704987,0.015462994575500488
bio_9,19.791839535522428,-0.016169190406799316
bio_9,19.851879534339876,-0.04780137538909912
bio_9,19.911919533157317,-0.0794336199760437
bio_9,19.97195953197476,-0.11106675863265991
bio_9,20.031999530792206,-0.14269894361495972
bio_9,20.092039529609647,-0.17433112859725952
bio_9,20.152079528427095,-0.20596331357955933
bio_9,20.21211952724454,-0.2375965714454651
bio_9,20.27215952606198,-0.2692287564277649
bio_9,20.332199524879425,-0.3008609414100647
bio_9,20.392239523696865,-0.3324931263923645
bio_9,20.45227952251431,-0.36412638425827026
bio_9,20.512319521331758,-0.39575856924057007
bio_9,20.5723595201492,-0.4273907542228699
bio_9,20.632399518966643,-0.4590229392051697
bio_9,20.692439517784084,-0.49065619707107544
bio_9,20.75247951660153,-0.5222883820533752
bio_9,20.812519515418977,-0.553920567035675
bio_9,20.872559514236418,-0.5855527520179749
bio_9,20.932599513053862,-0.6171858906745911
bio_9,20.992639511871307,-0.6488180756568909
bio_9,21.052679510688748,-0.6804502606391907
bio_9,21.112719509506192,-0.71208256483078
bio_9,21.172759508323637,-0.7437157034873962
bio_9,21.23279950714108,-0.775347888469696
bio_9,21.292839505958526,-0.8069800734519958
bio_9,21.352879504775967,-0.8386122584342957
bio_9,21.41291950359341,-0.8702455163002014
bio_9,21.47295950241086,-0.9018777012825012
bio_9,21.5329995012283,-0.933509886264801
bio_9,21.593039500045744,-0.9651420712471008
bio_9,21.653079498863185,-0.9967753291130066
bio_9,21.71311949768063,-1.0284075140953064
bio_9,21.773159496498074,-1.0600396990776062
bio_9,21.83319949531552,-1.0916717648506165
bio_9,21.893239494132963,-1.1233051419258118
bio_9,21.953279492950408,-1.1549373269081116
bio_9,22.01331949176785,-1.1865695118904114
bio_9,22.073359490585293,-1.197113811969757
bio_9,22.133399489402738,-1.197113811969757
bio_9,22.193439488220182,-1.197113811969757
bio_9,22.253479487037627,-1.197113811969757
bio_9,22.313519485855068,-1.197113811969757
bio_9,22.373559484672512,-1.197113811969757
bio_9,22.433599483489953,-1.197113811969757
bio_9,22.4936394823074,-1.197113811969757
bio_9,22.553679481124846,-1.197113811969757
bio_9,22.613719479942286,-1.197113811969757
bio_9,22.67375947875973,-1.197113811969757
bio_9,22.733799477577175,-1.197113811969757
bio_9,22.79383947639462,-1.197113811969757
bio_9,22.853879475212064,-1.197113811969757
bio_9,22.913919474029505,-1.197113811969757
bio_9,22.97395947284695,-1.197113811969757
bio_9,23.033999471664394,-1.197113811969757
bio_9,23.094039470481835,-1.197113811969757
bio_9,23.154079469299283,-1.197113811969757
bio_9,23.214119468116728,-1.197113811969757
bio_9,23.27415946693417,-1.197113811969757
bio_9,23.334199465751613,-1.197113811969757
bio_9,23.394239464569054,-1.197113811969757
bio_9,23.454279463386502,-1.197113811969757
bio_9,23.514319462203947,-1.197113811969757
bio_9,23.574359461021388,-1.197113811969757
bio_9,23.634399459838832,-1.197113811969757
bio_9,23.694439458656273,-1.197113811969757
bio_9,23.754479457473717,-1.197113811969757
bio_9,23.814519456291166,-1.197113811969757
bio_9,23.874559455108606,-1.197113811969757
bio_9,23.93459945392605,-1.197113811969757
bio_9,23.994639452743495,-1.197113811969757
bio_9,24.054679451560936,-1.197113811969757
bio_9,24.114719450378384,-1.197113811969757
bio_9,24.174759449195825,-1.197113811969757
bio_9,24.23479944801327,-1.197113811969757
bio_9,24.294839446830714,-1.197113811969757
bio_9,24.354879445648155,-1.197113811969757
bio_9,24.4149194444656,-1.197113811969757
bio_9,24.474959443283048,-1.197113811969757
bio_9,24.53499944210049,-1.197113811969757
