variable,x,y
bio_14,89.44,0.7957135797357884
bio_14,89.56,0.8031865677865995
bio_14,89.68,0.8106595558374107
bio_14,89.8,0.8180474761391979
bio_14,89.92,0.8254353964409858
bio_14,90.03999999999999,0.8328236592870175
bio_14,90.16,0.8402119386763799
bio_14,90.28,0.8475998726020866
bio_14,90.4,0.8549877929038742
bio_14,90.52000000000001,0.8621865042212873
bio_14,90.64,0.8693852155386995
bio_14,90.75999999999999,0.8764486958380452
bio_14,90.88,0.883512176137392
bio_14,91.0,0.8905758948553176
bio_14,91.12,0.8976396135732431
bio_14,91.24000000000001,0.9047030938725898
bio_14,91.36,0.9117665741719356
bio_14,91.47999999999999,0.9188300544712813
bio_14,91.6,0.9258935347706281
bio_14,91.72,0.9329570627536903
bio_14,91.84,0.9400205975487118
bio_14,91.96000000000001,0.9470843892519172
bio_14,92.08,0.954148171223751
bio_14,92.2,0.9612116992068133
bio_14,92.32,0.9682752271898746
bio_14,92.44,0.9753387074892211
bio_14,92.56,0.9824021877885676
bio_14,92.68,0.9894658588227776
bio_14,92.8,0.9965295298569865
bio_14,92.92,1.0035930578400492
bio_14,93.03999999999999,1.0106565858231107
bio_14,93.16,1.017720066122457
bio_14,93.28,1.0247835464218036
bio_14,93.4,1.0318253783141675
bio_14,93.52000000000001,1.038725975581578
bio_14,93.64,1.0451511295474305
bio_14,93.75999999999999,1.0515578211570271
bio_14,93.88,1.0579381173970748
bio_14,94.0,1.0643184246660087
bio_14,94.12,1.0706988406019147
bio_14,94.24000000000001,1.0770792445357966
bio_14,94.36,1.0834596838269914
bio_14,94.47999999999999,1.0898401360933472
bio_14,94.6,1.095527326168657
bio_14,94.72,1.1012145022956692
bio_14,94.84,1.106838677853954
bio_14,94.96000000000001,1.1124628683336737
bio_14,95.08,1.118087068220385
bio_14,95.2,1.1237112522125243
bio_14,95.32,1.1293355231382407
bio_14,95.44,1.1349598446670843
bio_14,95.56,1.1405840693687905
bio_14,95.68,1.1462082405479586
bio_14,95.8,1.1518324161062432
bio_14,95.92,1.1574566104785116
bio_14,96.03999999999999,1.163080929574512
bio_14,96.16,1.1687052288833928
bio_14,96.28,1.1743294044416777
bio_14,96.4,1.1799536007602198
bio_14,96.52000000000001,1.1855777768050735
bio_14,96.64,1.1912019311165323
bio_14,96.75999999999999,1.1968261066748167
bio_14,96.88,1.2024503049396333
bio_14,97.0,1.2080745525100602
bio_14,97.12,1.2136988237601558
bio_14,97.24000000000001,1.2193230238090567
bio_14,97.36,1.22494719985391
bio_14,97.47999999999999,1.230571398443105
bio_14,97.6,1.2361955740013901
bio_14,97.72,1.2418197279884702
bio_14,97.84,1.2474439040333234
bio_14,97.96000000000001,1.2530682437273921
bio_14,98.08,1.2586925623368241
bio_14,98.2,1.2643166944283206
bio_14,98.32,1.2699408466313158
bio_14,98.44,1.275565017486105
bio_14,98.56,1.281189169202532
bio_14,98.68,1.2868135063015687
