variable,x,y
elev,818.6184000000001,2.5576752086226824
elev,820.902,2.5608703059930327
elev,823.1856000000002,2.5640653981553747
elev,825.4692000000002,2.5672604953798843
elev,827.7528000000002,2.570455598104085
elev,830.0364000000002,2.573650695474435
elev,832.3200000000002,2.576845792844786
elev,834.6036000000001,2.5800408902151366
elev,836.8872000000001,2.5832359815024315
elev,839.1708000000001,2.586431078726941
elev,841.4544000000001,2.5896261887009264
elev,843.738,2.592821298138047
elev,846.0216000000003,2.5960163942423273
elev,848.3052000000002,2.599211503387766
elev,850.5888000000002,2.602406619491307
elev,852.8724000000002,2.6056017287825863
elev,855.1560000000002,2.6087968380738658
elev,857.4396000000002,2.6119919354442165
elev,859.7232000000001,2.6151870252730998
elev,862.0068000000003,2.61838212249761
elev,864.2904000000001,2.6215772275552682
elev,866.5740000000003,2.624772324925619
elev,868.8576,2.6279674222959697
elev,871.1412000000003,2.631162531587249
elev,873.4248000000002,2.6343576408785285
elev,875.7084000000002,2.63755272632795
elev,877.9920000000002,2.640747811777372
elev,880.2756000000002,2.6439429210686516
elev,882.5592000000001,2.6471380213600524
elev,884.8428000000004,2.650333118584562
elev,887.1264000000001,2.653528225100632
elev,889.4100000000003,2.656723322470983
elev,891.6936000000001,2.6599184198413335
elev,893.9772000000003,2.6631135291326133
elev,896.2608000000002,2.6663086285489674
elev,898.5444000000002,2.669503713852548
elev,900.8280000000002,2.6726988093227364
elev,903.1116000000002,2.67589392457448
elev,905.3952000000002,2.6790890398262244
elev,907.6788000000004,2.682284149117504
elev,909.9624000000001,2.685479258408783
elev,912.2460000000003,2.688674355779134
elev,914.5296000000001,2.6918694531494842
elev,916.8132000000003,2.6950462399729602
elev,919.0968000000003,2.698223015463099
elev,921.3804000000002,2.7013948609156815
elev,923.6640000000002,2.7045667179932833
elev,925.9476000000002,2.7077385755126357
elev,928.2312000000002,2.710910427073638
elev,930.5148000000004,2.714047552964366
elev,932.7984000000001,2.717184684817673
elev,935.0820000000003,2.7202289168716325
elev,937.3656000000001,2.7232731489255917
elev,939.6492000000003,2.726306180904309
elev,941.9328000000003,2.7293392072121305
elev,944.2164000000002,2.732265291374626
elev,946.5000000000002,2.7351913810621764
elev,948.7836000000002,2.7381174522141616
elev,951.0672000000002,2.7410435179869337
elev,953.3508000000004,2.7439625424083247
elev,955.6344000000001,2.7468354660526235
elev,957.9180000000003,2.749687736460292
elev,960.2016000000001,2.7524604327923865
elev,962.4852000000003,2.7550756432031487
elev,964.7688000000003,2.7576672521022196
elev,967.0524000000003,2.760116371981641
elev,969.3360000000002,2.7625518476709408
elev,971.6196000000002,2.764985800675044
elev,973.9032000000002,2.7674197443791315
elev,976.1868000000004,2.7698503696337236
elev,978.4704000000002,2.772280999392483
elev,980.7540000000004,2.774682720898525
elev,983.0376000000001,2.7770844424045675
elev,985.3212000000003,2.779438520173232
elev,987.6048000000003,2.7817916838328047
elev,989.8884000000003,2.7841214874894065
elev,992.1720000000003,2.786451079680565
elev,994.4556000000002,2.788780673984306
elev,996.7392000000002,2.79111027220885
elev,999.0228000000004,2.7934398622145045
elev,1001.3064000000002,2.7957694484451983
elev,1003.5900000000004,2.7980990346758925
elev,1005.8736000000001,2.8004286209065863
elev,1008.1572000000003,2.8027582071372805
elev,1010.4408000000003,2.8050877933679743
elev,1012.7244000000003,2.807417382294616
elev,1015.0080000000003,2.8097469745586947
elev,1017.2916000000002,2.81207656994145
elev,1019.5752000000002,2.814406162132608
